-0.786133,0.566406,-0.102783,,,,
-0.772461,0.559326,-0.0964355,,,,
-0.773926,0.571777,-0.103271,,,,
-0.772949,0.563965,-0.108398,,,,
-0.776855,0.568359,-0.118164,,,,
-0.796387,0.606201,-0.15625,,,,
-0.825195,0.58252,-0.196533,,,,
-0.858643,0.557617,-0.213623,,,,
-0.840576,0.547363,-0.216797,,,,
-0.870361,0.559326,-0.217041,,,,
-0.868896,0.594971,-0.194092,,,,
-0.81665,0.561768,-0.193115,,,,
-0.791504,0.614746,-0.178223,,,,
-0.789551,0.588623,-0.157227,,,,
-0.782715,0.599854,-0.11499,,,,
-0.77002,0.595703,-0.0930176,,,,
-0.769531,0.591797,-0.0969238,,,,
-0.790771,0.632812,-0.126953,,,,
-0.782471,0.637207,-0.13208,,,,
-0.754395,0.612305,-0.127441,,,,
-0.75415,0.654541,-0.134033,,,,
-0.763184,0.599121,-0.121094,,,,
-0.78125,0.5979,-0.154785,,,,
-0.803223,0.601074,-0.182861,,,,
-0.830811,0.547607,-0.183838,,,,
-0.854736,0.566406,-0.210693,,,,
-0.854004,0.622559,-0.264648,,,,
-0.841309,0.645264,-0.302002,,,,
-0.791748,0.652344,-0.325684,,,,
-0.736816,0.686279,-0.311035,,,,
-0.710449,0.709961,-0.225586,,,,
-0.713867,0.701172,-0.155762,,,,
-0.708984,0.69165,-0.0883789,,,,
-0.698486,0.621582,-0.00268555,,,,
-0.710693,0.597656,0.0227051,,,,
-0.72998,0.583496,0.00390625,,,,
-0.725098,0.557861,0.0170898,,,,
-0.7229,0.52124,-0.000488281,,,,
-0.73877,0.546387,-0.0422363,,,,
-0.769531,0.585938,-0.150146,,,,
-0.789062,0.623535,-0.208252,,,,
-0.785645,0.62207,-0.226562,,,,
-0.797363,0.591797,-0.25708,,,,
-0.807617,0.597412,-0.264404,,,,
-0.802734,0.623779,-0.272705,,,,
-0.78418,0.625488,-0.239746,,,,
-0.767334,0.627441,-0.222656,,,,
-0.760498,0.643555,-0.218262,,,,
-0.768066,0.619141,-0.214355,,,,
-0.784424,0.638428,-0.231445,,,,
-0.776611,0.636719,-0.212646,,,,
-0.746338,0.637939,-0.180908,,,,
-0.739502,0.632568,-0.176025,,,,
-0.761475,0.619385,-0.178955,,,,
-0.777832,0.584717,-0.198242,,,,
-0.803711,0.585938,-0.210449,,,,
-0.799316,0.616699,-0.224609,,,,
-0.761475,0.637695,-0.23584,,,,
-0.730225,0.644043,-0.24585,,,,
-0.720947,0.637451,-0.22876,,,,
-0.743896,0.622314,-0.186035,,,,
-0.763672,0.588623,-0.16333,,,,
-0.787109,0.56958,-0.172607,,,,
-0.814697,0.552002,-0.158691,,,,
-0.808838,0.525391,-0.121094,,,,
-0.798584,0.547852,-0.122559,,,,
-0.776855,0.577148,-0.146484,,,,
-0.765137,0.574219,-0.165771,,,,
-0.754883,0.592529,-0.175781,,,,
-0.753906,0.582031,-0.191895,,,,
-0.774902,0.581787,-0.219971,,,,
-0.794434,0.625244,-0.25293,,,,
-0.799805,0.623291,-0.253418,,,,
-0.793457,0.623779,-0.255615,,,,
-0.776367,0.612305,-0.236084,,,,
-0.777344,0.605469,-0.226562,,,,
-0.795898,0.603027,-0.225098,,,,
-0.792969,0.583008,-0.215332,,,,
-0.802734,0.589844,-0.217773,,,,
-0.821533,0.572266,-0.249756,,,,
-0.824951,0.554688,-0.24585,,,,
-0.827881,0.571777,-0.229492,,,,
-0.803467,0.567871,-0.220215,,,,
-0.810059,0.581055,-0.243408,,,,
-0.803955,0.556396,-0.229736,,,,
-0.783691,0.597168,-0.213867,,,,
-0.756592,0.663086,-0.206787,,,,
-0.739014,0.622803,-0.189453,,,,
-0.739014,0.620361,-0.187012,,,,
-0.737793,0.606201,-0.186035,,,,
-0.766602,0.604248,-0.172607,,,,
-0.773926,0.58374,-0.177002,,,,
-0.786133,0.577881,-0.1875,,,,
-0.786133,0.567627,-0.194336,,,,
-0.779297,0.576904,-0.194336,,,,
-0.773926,0.576904,-0.195312,,,,
-0.772949,0.58374,-0.20166,,,,
-0.763184,0.577637,-0.182129,,,,
-0.76123,0.602783,-0.189453,,,,
-0.75,0.5979,-0.186523,,,,
-0.799072,0.554443,-0.250977,,,,
-0.863037,0.574219,-0.300537,,,,
-0.802002,0.526123,-0.242188,,,,
-0.839111,0.553711,-0.253174,,,,
-0.814941,0.581543,-0.256592,,,,
-0.775391,0.608887,-0.255127,,,,
-0.775391,0.608887,-0.246826,,,,
-0.769531,0.61084,-0.226807,,,,
-0.76123,0.615967,-0.209473,,,,
-0.761475,0.623047,-0.20752,,,,
-0.77002,0.604492,-0.227783,,,,
-0.791016,0.599121,-0.24585,,,,
-0.791504,0.569092,-0.233643,,,,
-0.796875,0.577637,-0.223145,,,,
-0.809814,0.552002,-0.220947,,,,
-0.787598,0.609375,-0.242432,,,,
-0.75415,0.635742,-0.233643,,,,
-0.76123,0.608643,-0.223389,,,,
-0.762695,0.581299,-0.205322,,,,
-0.763672,0.577881,-0.20874,,,,
-0.771973,0.558838,-0.21167,,,,
-0.769287,0.552734,-0.20874,,,,
-0.761719,0.566895,-0.207764,,,,
-0.773438,0.592529,-0.226807,,,,
-0.770508,0.587646,-0.239014,,,,
-0.777344,0.612793,-0.275879,,,,
-0.788086,0.588379,-0.258789,,,,
-0.775391,0.591797,-0.240967,,,,
-0.771973,0.607422,-0.227783,,,,
-0.773438,0.581299,-0.224365,,,,
-0.782715,0.575439,-0.230713,,,,
-0.773926,0.562256,-0.213135,,,,
-0.778809,0.57251,-0.208496,,,,
-0.779785,0.56665,-0.2229,,,,
-0.789062,0.575928,-0.228271,,,,
-0.783203,0.588867,-0.234131,,,,
-0.777344,0.594238,-0.237549,,,,
-0.773926,0.606934,-0.233154,,,,
-0.76709,0.609375,-0.223389,,,,
-0.768066,0.610352,-0.22168,,,,
-0.761719,0.615234,-0.218262,,,,
-0.75293,0.603271,-0.198242,,,,
-0.776855,0.611328,-0.252686,,,,
-0.805176,0.594482,-0.266357,,,,
-0.801758,0.573242,-0.258057,,,,
-0.79541,0.583496,-0.272949,,,,
-0.815186,0.563965,-0.265137,,,,
-0.80542,0.546143,-0.238525,,,,
-0.803955,0.562256,-0.226807,,,,
-0.797119,0.554443,-0.20752,,,,
-0.791016,0.564209,-0.188477,,,,
-0.779785,0.568359,-0.165283,,,,
-0.768066,0.594971,-0.166748,,,,
-0.754395,0.585449,-0.161865,,,,
-0.760742,0.61499,-0.165771,,,,
-0.736084,0.627197,-0.154541,,,,
-0.729248,0.640869,-0.157471,,,,
-0.725342,0.632812,-0.154541,,,,
-0.719971,0.649658,-0.181641,,,,
-0.74292,0.618408,-0.177979,,,,
-0.772461,0.602295,-0.18042,,,,
-0.788086,0.591309,-0.212402,,,,
-0.823486,0.550293,-0.222168,,,,
-0.834229,0.526123,-0.227295,,,,
-0.848389,0.548096,-0.266357,,,,
-0.840576,0.563232,-0.278076,,,,
-0.830322,0.552246,-0.264893,,,,
-0.837646,0.580811,-0.26001,,,,
-0.814209,0.553223,-0.234131,,,,
-0.803223,0.600586,-0.224609,,,,
-0.785156,0.605957,-0.215332,,,,
-0.77832,0.579346,-0.184082,,,,
-0.763916,0.642578,-0.190674,,,,
-0.759033,0.638672,-0.208008,,,,
-0.76416,0.620361,-0.193604,,,,
-0.77002,0.593018,-0.177979,,,,
-0.763672,0.595459,-0.181152,,,,
-0.755127,0.622803,-0.195801,,,,
-0.753662,0.638184,-0.198975,,,,
-0.75415,0.622803,-0.208984,,,,
-0.759277,0.605713,-0.209961,,,,
-0.770996,0.604248,-0.215332,,,,
-0.789062,0.573486,-0.211914,,,,
-0.784668,0.576416,-0.199707,,,,
-0.788574,0.592285,-0.206055,,,,
-0.774902,0.582764,-0.207031,,,,
-0.77002,0.602783,-0.210938,,,,
-0.768555,0.612305,-0.213379,,,,
-0.762695,0.596924,-0.20166,,,,
-0.758545,0.621826,-0.196777,,,,
-0.74585,0.618896,-0.201172,,,,
-0.753174,0.61792,-0.218506,,,,
-0.765137,0.5979,-0.213379,,,,
-0.775391,0.596924,-0.211914,,,,
-0.765625,0.596436,-0.209473,,,,
-0.767578,0.584717,-0.21167,,,,
-0.789551,0.592773,-0.225098,,,,
-0.793945,0.56958,-0.226318,,,,
-0.777832,0.593506,-0.223389,,,,
-0.760254,0.615234,-0.224854,,,,
-0.762207,0.616699,-0.223145,,,,
-0.759277,0.608154,-0.225342,,,,
-0.753418,0.612061,-0.230713,,,,
-0.756348,0.593018,-0.226318,,,,
-0.76123,0.579834,-0.223389,,,,
-0.762207,0.5896,-0.232178,,,,
-0.761719,0.601074,-0.250977,,,,
-0.754883,0.574951,-0.240234,,,,
-0.771973,0.579834,-0.258301,,,,
-0.783203,0.607422,-0.281738,,,,
-0.768066,0.577148,-0.278564,,,,
-0.766602,0.607422,-0.28418,,,,
-0.749268,0.624512,-0.267578,,,,
-0.740234,0.604736,-0.24707,,,,
-0.735107,0.628662,-0.236572,,,,
-0.744385,0.632324,-0.239502,,,,
-0.746338,0.629395,-0.238525,,,,
-0.739014,0.625,-0.256836,,,,
-0.747803,0.638184,-0.276367,,,,
-0.738525,0.628418,-0.284912,,,,
-0.729248,0.649902,-0.299561,,,,
-0.715576,0.665527,-0.31543,,,,
-0.718506,0.651855,-0.310059,,,,
-0.715576,0.651367,-0.282471,,,,
-0.729736,0.638184,-0.269531,,,,
-0.736572,0.611572,-0.256836,,,,
-0.742676,0.593994,-0.248047,,,,
-0.753906,0.595947,-0.257812,,,,
-0.745605,0.598877,-0.256348,,,,
-0.741455,0.617676,-0.257812,,,,
-0.745117,0.614258,-0.26709,,,,
-0.739014,0.640625,-0.281738,,,,
-0.732178,0.649414,-0.297607,,,,
-0.741943,0.652588,-0.298096,,,,
-0.732178,0.622559,-0.274658,,,,
-0.736084,0.614014,-0.268799,,,,
-0.717285,0.598389,-0.258057,,,,
-0.735352,0.609619,-0.268311,,,,
-0.768066,0.593262,-0.293213,,,,
-0.784668,0.568359,-0.313477,,,,
-0.778809,0.564453,-0.308594,,,,
-0.756348,0.594238,-0.305176,,,,
-0.763184,0.586914,-0.28833,,,,
-0.76123,0.572998,-0.282471,,,,
-0.770508,0.561279,-0.281494,,,,
-0.76709,0.582031,-0.305176,,,,
-0.773438,0.573242,-0.320801,,,,
-0.755371,0.590332,-0.328125,,,,
-0.742188,0.607422,-0.315918,,,,
-0.753906,0.600098,-0.310547,,,,
-0.758301,0.556885,-0.300293,,,,
-0.773193,0.540283,-0.283691,,,,
-0.770752,0.552002,-0.30127,,,,
-0.767578,0.567383,-0.312988,,,,
-0.765625,0.57959,-0.324707,,,,
-0.765625,0.571777,-0.315918,,,,
-0.755859,0.55249,-0.30835,,,,
-0.764648,0.555908,-0.321533,,,,
-0.778076,0.532959,-0.3396,,,,
-0.794189,0.509766,-0.355957,,,,
-0.78833,0.502686,-0.35498,,,,
-0.765381,0.547363,-0.355469,,,,
-0.765137,0.564941,-0.354004,,,,
-0.758545,0.539307,-0.327393,,,,
-0.787842,0.533691,-0.330811,,,,
-0.795654,0.515869,-0.334229,,,,
-0.783936,0.518311,-0.337158,,,,
-0.759766,0.558594,-0.341553,,,,
-0.747559,0.562744,-0.339844,,,,
-0.753174,0.550049,-0.323975,,,,
-0.778076,0.518311,-0.331299,,,,
-0.794189,0.521484,-0.331299,,,,
-0.787842,0.506592,-0.329346,,,,
-0.795654,0.535156,-0.332764,,,,
-0.783447,0.515381,-0.325439,,,,
-0.780518,0.539551,-0.331299,,,,
-0.770752,0.541992,-0.351074,,,,
-0.766846,0.543945,-0.356445,,,,
-0.775146,0.531982,-0.350586,,,,
-0.781982,0.516846,-0.353027,,,,
-0.793213,0.520996,-0.353516,,,,
-0.790771,0.510254,-0.362793,,,,
-0.785889,0.524414,-0.365723,,,,
-0.782471,0.524414,-0.361328,,,,
-0.781006,0.541016,-0.371094,,,,
-0.782471,0.539551,-0.359375,,,,
-0.770264,0.536377,-0.345215,,,,
-0.759277,0.559326,-0.326904,,,,
-0.752441,0.552979,-0.314209,,,,
-0.761475,0.542725,-0.312256,,,,
-0.769287,0.535889,-0.318604,,,,
-0.782959,0.505615,-0.324463,,,,
-0.79126,0.509521,-0.339355,,,,
-0.782471,0.54248,-0.350342,,,,
-0.769775,0.551758,-0.357422,,,,
-0.756592,0.542236,-0.343262,,,,
-0.768799,0.553711,-0.343994,,,,
-0.762451,0.553223,-0.338135,,,,
-0.759033,0.547119,-0.328857,,,,
-0.753174,0.549072,-0.327393,,,,
-0.761963,0.553955,-0.330322,,,,
-0.766846,0.540771,-0.317627,,,,
-0.758057,0.5271,-0.296143,,,,
-0.778564,0.536865,-0.322021,,,,
-0.780518,0.558105,-0.340576,,,,
-0.782471,0.535645,-0.359375,,,,
-0.765381,0.529541,-0.351562,,,,
-0.768555,0.560059,-0.358398,,,,
-0.771973,0.5625,-0.370117,,,,
-0.771729,0.541016,-0.359863,,,,
-0.773682,0.547363,-0.358398,,,,
-0.770264,0.543945,-0.35498,,,,
-0.778564,0.541504,-0.350586,,,,
-0.773193,0.546875,-0.359375,,,,
-0.770752,0.538574,-0.351074,,,,
-0.77417,0.54248,-0.342041,,,,
-0.765869,0.524658,-0.33252,,,,
-0.763428,0.526611,-0.337402,,,,
-0.762939,0.550781,-0.355469,,,,
-0.768066,0.575684,-0.364746,,,,
-0.745605,0.561523,-0.37085,,,,
-0.750977,0.567383,-0.366211,,,,
-0.740234,0.557861,-0.358887,,,,
-0.760254,0.563477,-0.348633,,,,
-0.766357,0.546875,-0.34375,,,,
-0.780518,0.517822,-0.347656,,,,
-0.781006,0.525879,-0.356445,,,,
-0.770752,0.522705,-0.347168,,,,
-0.757324,0.554688,-0.357422,,,,
-0.77124,0.542969,-0.374512,,,,
-0.771729,0.527588,-0.364746,,,,
-0.772705,0.52124,-0.355957,,,,
-0.761475,0.529053,-0.350098,,,,
-0.760986,0.536865,-0.368896,,,,
-0.782471,0.536621,-0.382568,,,,
-0.773682,0.51001,-0.361572,,,,
-0.766846,0.526611,-0.355957,,,,
-0.764893,0.544189,-0.345703,,,,
-0.749756,0.541748,-0.344238,,,,
-0.769775,0.518311,-0.351562,,,,
-0.770264,0.526123,-0.353516,,,,
-0.773682,0.518799,-0.367432,,,,
-0.778076,0.529297,-0.36377,,,,
-0.767822,0.507568,-0.362549,,,,
-0.772217,0.518311,-0.351074,,,,
-0.754639,0.521729,-0.34082,,,,
-0.756104,0.522705,-0.348145,,,,
-0.7771,0.554199,-0.374023,,,,
-0.767334,0.517822,-0.344238,,,,
-0.749268,0.546143,-0.345215,,,,
-0.786377,0.536133,-0.403076,,,,
-0.879639,0.444092,-0.435547,,,,
-0.904297,0.400879,-0.407959,,,,
-0.932129,0.366455,-0.462646,,,,
-0.917725,0.344482,-0.395996,biceps-curl,0.5,14.0,12
-0.945557,0.299316,-0.288574,biceps-curl,0.5,14.0,12
-1.04053,0.305908,-0.15625,biceps-curl,0.5,14.0,12
-1.13257,0.282715,-0.122314,biceps-curl,0.5,14.0,12
-1.21851,0.278809,0.0427246,biceps-curl,0.5,14.0,12
-1.26221,0.227295,0.178955,biceps-curl,0.5,14.0,12
-1.26978,0.325928,0.149902,biceps-curl,0.5,14.0,12
-1.24805,0.393799,0.0720215,biceps-curl,0.5,14.0,12
-1.20923,0.4021,-0.00512695,biceps-curl,0.5,14.0,12
-1.15332,0.35376,-0.0622559,biceps-curl,0.5,14.0,12
-1.05273,0.303711,-0.0424805,biceps-curl,0.5,14.0,12
-0.969238,0.370605,-0.111084,biceps-curl,0.5,14.0,12
-0.88916,0.486816,-0.236816,biceps-curl,0.5,14.0,12
-0.7771,0.41626,-0.32251,biceps-curl,0.5,14.0,12
-0.685547,0.383545,-0.361572,biceps-curl,0.5,14.0,12
-0.633545,0.490234,-0.413086,biceps-curl,0.5,14.0,12
-0.59082,0.54834,-0.350586,biceps-curl,0.5,14.0,12
-0.533203,0.598633,-0.353516,biceps-curl,0.5,14.0,12
-0.473389,0.637207,-0.197754,biceps-curl,0.5,14.0,12
-0.411133,0.70166,-0.0737305,biceps-curl,0.5,14.0,12
-0.385254,0.69873,-0.110352,biceps-curl,0.5,14.0,12
-0.528809,0.73999,-0.248047,biceps-curl,0.5,14.0,12
-0.661865,0.71582,-0.0727539,biceps-curl,0.5,14.0,12
-0.634033,0.757568,0.248779,biceps-curl,0.5,14.0,12
-0.536621,0.73877,0.518799,biceps-curl,0.5,14.0,12
-0.688477,0.695557,0.429443,biceps-curl,0.5,14.0,12
-0.819824,0.843262,0.263672,biceps-curl,0.5,14.0,12
-0.787842,0.814453,0.424561,biceps-curl,0.5,14.0,12
-0.825928,0.655762,0.541748,biceps-curl,0.5,14.0,12
-0.779297,0.456299,0.542969,biceps-curl,0.5,14.0,12
-0.703125,0.402344,0.672119,biceps-curl,0.5,14.0,12
-0.765625,0.28125,0.515869,biceps-curl,0.5,14.0,12
-0.97876,0.150391,0.270996,biceps-curl,0.5,14.0,12
-1.12207,0.208496,0.150635,biceps-curl,0.5,14.0,12
-1.19971,0.182617,0.229004,biceps-curl,0.5,14.0,12
-1.2832,0.497803,0.549072,biceps-curl,0.5,14.0,12
-1.30151,0.577881,0.106201,biceps-curl,0.5,14.0,12
-1.2605,0.206299,-0.137207,biceps-curl,0.5,14.0,12
-1.1416,0.322266,-0.190918,biceps-curl,0.5,14.0,12
-1.19092,0.0559082,-0.295898,biceps-curl,0.5,14.0,12
-1.13184,0.223633,-0.258057,biceps-curl,0.5,14.0,12
-1.02588,0.282227,-0.155029,biceps-curl,0.5,14.0,12
-0.957275,0.446777,-0.00878906,biceps-curl,0.5,14.0,12
-0.926514,0.411865,0.0012207,biceps-curl,0.5,14.0,12
-1.00293,0.299805,0.0671387,biceps-curl,0.5,14.0,12
-1.00952,0.213867,0.294678,biceps-curl,0.5,14.0,12
-1.14087,0.368896,0.407227,biceps-curl,0.5,14.0,12
-1.20508,0.043457,0.178223,biceps-curl,0.5,14.0,12
-1.10449,0.145508,0.0065918,biceps-curl,0.5,14.0,12
-0.99707,0.40918,0.0705566,biceps-curl,0.5,14.0,12
-0.877197,0.435059,0.242676,biceps-curl,0.5,14.0,12
-0.851562,0.328369,0.125977,biceps-curl,0.5,14.0,12
-0.921387,0.385986,0.11084,biceps-curl,0.5,14.0,12
-0.975098,0.405029,-0.0932617,biceps-curl,0.5,14.0,12
-0.955811,0.343018,-0.0305176,biceps-curl,0.5,14.0,12
-0.997803,0.351318,-0.119873,biceps-curl,0.5,14.0,12
-0.950439,0.483887,0.0515137,biceps-curl,0.5,14.0,12
-0.981445,0.406738,-0.177734,biceps-curl,0.5,14.0,12
-1.09912,0.454102,-0.286621,biceps-curl,0.5,14.0,12
-1.17847,0.25415,-0.19458,biceps-curl,0.5,14.0,12
-1.04443,0.253662,-0.00683594,biceps-curl,0.5,14.0,12
-0.970215,0.244385,0.0012207,biceps-curl,0.5,14.0,12
-0.666992,0.533447,0.444336,biceps-curl,0.5,14.0,12
-1.0918,0.40918,0.671387,biceps-curl,0.5,14.0,12
-1.44214,0.238037,0.21167,biceps-curl,0.5,14.0,12
-1.2522,0.288574,-0.0390625,biceps-curl,0.5,14.0,12
-1.40503,0.213867,-0.0256348,biceps-curl,0.5,14.0,12
-1.26099,0.272217,0.293945,biceps-curl,0.5,14.0,12
-1.32837,0.334229,0.312744,biceps-curl,0.5,14.0,12
-1.27051,0.383789,0.378174,biceps-curl,0.5,14.0,12
-1.12402,0.474609,0.414062,biceps-curl,0.5,14.0,12
-1.08643,0.589844,0.398682,biceps-curl,0.5,14.0,12
-1.01465,0.570801,0.361328,biceps-curl,0.5,14.0,12
-0.89502,0.642334,0.368896,biceps-curl,0.5,14.0,12
-0.83667,0.636475,0.484619,biceps-curl,0.5,14.0,12
-0.765869,0.662109,0.465576,biceps-curl,0.5,14.0,12
-0.740234,0.713867,0.46875,biceps-curl,0.5,14.0,12
-0.696045,0.714111,0.551514,biceps-curl,0.5,14.0,12
-0.701416,0.717041,0.531006,biceps-curl,0.5,14.0,12
-0.656982,0.712891,0.527344,biceps-curl,0.5,14.0,12
-0.619141,0.669434,0.603027,biceps-curl,0.5,14.0,12
-0.572021,0.685303,0.594482,biceps-curl,0.5,14.0,12
-0.536865,0.704834,0.55957,biceps-curl,0.5,14.0,12
-0.458496,0.692627,0.549561,biceps-curl,0.5,14.0,12
-0.482422,0.69751,0.581299,biceps-curl,0.5,14.0,12
-0.405029,0.630859,0.586914,biceps-curl,0.5,14.0,12
-0.348877,0.745361,0.665771,biceps-curl,0.5,14.0,12
-0.323975,0.833496,0.680908,biceps-curl,0.5,14.0,12
-0.311035,0.753662,0.727051,biceps-curl,0.5,14.0,12
-0.275879,0.7771,0.770264,biceps-curl,0.5,14.0,12
-0.267334,0.818115,0.811279,biceps-curl,0.5,14.0,12
-0.248047,0.881348,0.742188,biceps-curl,0.5,14.0,12
-0.231689,0.831787,0.752197,biceps-curl,0.5,14.0,12
-0.14624,0.740967,0.777344,biceps-curl,0.5,14.0,12
-0.134766,0.826904,0.741211,biceps-curl,0.5,14.0,12
-0.0961914,0.705566,0.719238,biceps-curl,0.5,14.0,12
-0.0354004,0.731689,0.729492,biceps-curl,0.5,14.0,12
0.0383301,0.631836,0.738281,biceps-curl,0.5,14.0,12
0.0952148,0.652588,0.697754,biceps-curl,0.5,14.0,12
0.168701,0.71875,0.626221,biceps-curl,0.5,14.0,12
0.200928,0.689453,0.675781,biceps-curl,0.5,14.0,12
0.205811,0.580566,0.632324,biceps-curl,0.5,14.0,12
0.307129,0.591064,0.528564,biceps-curl,0.5,14.0,12
0.335938,0.546387,0.489746,biceps-curl,0.5,14.0,12
0.439941,0.536865,0.509277,biceps-curl,0.5,14.0,12
0.42627,0.519531,0.433838,biceps-curl,0.5,14.0,12
0.479492,0.516846,0.429199,biceps-curl,0.5,14.0,12
0.472656,0.38501,0.207764,biceps-curl,0.5,14.0,12
0.537842,0.436279,0.176025,biceps-curl,0.5,14.0,12
0.484863,0.519043,0.374512,biceps-curl,0.5,14.0,12
0.52002,0.328613,0.251953,biceps-curl,0.5,14.0,12
0.450439,0.299072,0.239258,biceps-curl,0.5,14.0,12
0.479492,0.261719,0.0307617,biceps-curl,0.5,14.0,12
0.531982,0.274902,0.125488,biceps-curl,0.5,14.0,12
0.540039,0.225586,0.0322266,biceps-curl,0.5,14.0,12
0.623047,0.191406,-0.0197754,biceps-curl,0.5,14.0,12
0.738281,0.129883,-0.153076,biceps-curl,0.5,14.0,12
0.872803,0.125244,-0.176514,biceps-curl,0.5,14.0,12
0.875244,0.144775,-0.296631,biceps-curl,0.5,14.0,12
0.85376,0.0419922,-0.135986,biceps-curl,0.5,14.0,12
0.802002,0.0424805,-0.233643,biceps-curl,0.5,14.0,12
0.831543,0.106934,-0.191162,biceps-curl,0.5,14.0,12
0.86377,0.0905762,-0.0407715,biceps-curl,0.5,14.0,12
0.752686,0.177246,-0.0810547,biceps-curl,0.5,14.0,12
0.682617,0.145996,-0.0532227,biceps-curl,0.5,14.0,12
0.719482,0.212891,0.0759277,biceps-curl,0.5,14.0,12
0.695068,0.243652,0.126953,biceps-curl,0.5,14.0,12
0.618164,0.304932,0.114014,biceps-curl,0.5,14.0,12
0.601562,0.321289,0.048584,biceps-curl,0.5,14.0,12
0.687256,0.369385,0.541992,biceps-curl,0.5,14.0,12
0.611572,0.403564,0.317627,biceps-curl,0.5,14.0,12
0.645508,0.471436,0.238037,biceps-curl,0.5,14.0,12
0.689453,0.418213,0.624268,biceps-curl,0.5,14.0,12
0.721436,0.447266,0.525879,biceps-curl,0.5,14.0,12
0.630859,0.612061,0.447021,biceps-curl,0.5,14.0,12
0.633057,0.528076,0.568115,biceps-curl,0.5,14.0,12
0.613525,0.625,0.669434,biceps-curl,0.5,14.0,12
0.568848,0.586182,0.622803,biceps-curl,0.5,14.0,12
0.549316,0.623779,0.506592,biceps-curl,0.5,14.0,12
0.521484,0.641113,0.666748,biceps-curl,0.5,14.0,12
0.540283,0.573975,0.655029,biceps-curl,0.5,14.0,12
0.437012,0.661621,0.531982,biceps-curl,0.5,14.0,12
0.42041,0.667236,0.668945,biceps-curl,0.5,14.0,12
0.448486,0.594727,0.748047,biceps-curl,0.5,14.0,12
0.356445,0.693115,0.602051,biceps-curl,0.5,14.0,12
0.317383,0.693604,0.700195,biceps-curl,0.5,14.0,12
0.31958,0.614258,0.665283,biceps-curl,0.5,14.0,12
0.239746,0.752686,0.766357,biceps-curl,0.5,14.0,12
0.187256,0.676758,0.687012,biceps-curl,0.5,14.0,12
0.158691,0.763672,0.69165,biceps-curl,0.5,14.0,12
0.161621,0.667725,0.803711,biceps-curl,0.5,14.0,12
0.109863,0.66626,0.73999,biceps-curl,0.5,14.0,12
0.0651855,0.856445,0.683105,biceps-curl,0.5,14.0,12
0.0458984,0.680176,0.803955,biceps-curl,0.5,14.0,12
-0.0065918,0.72168,0.740479,biceps-curl,0.5,14.0,12
-0.0766602,0.812256,0.775879,biceps-curl,0.5,14.0,12
-0.162354,0.667236,0.677246,biceps-curl,0.5,14.0,12
-0.211426,0.753662,0.709473,biceps-curl,0.5,14.0,12
-0.209961,0.740234,0.790039,biceps-curl,0.5,14.0,12
-0.273682,0.663574,0.631592,biceps-curl,0.5,14.0,12
-0.337402,0.773193,0.701416,biceps-curl,0.5,14.0,12
-0.307129,0.781982,0.782959,biceps-curl,0.5,14.0,12
-0.365723,0.689453,0.663818,biceps-curl,0.5,14.0,12
-0.344482,0.739014,0.608154,biceps-curl,0.5,14.0,12
-0.44751,0.635986,0.588135,biceps-curl,0.5,14.0,12
-0.450684,0.732666,0.578857,biceps-curl,0.5,14.0,12
-0.5,0.692627,0.668945,biceps-curl,0.5,14.0,12
-0.425293,0.665527,0.699951,biceps-curl,0.5,14.0,12
-0.556885,0.666016,0.45752,biceps-curl,0.5,14.0,12
-0.553711,0.594727,0.626953,biceps-curl,0.5,14.0,12
-0.555664,0.641602,0.605469,biceps-curl,0.5,14.0,12
-0.577148,0.756836,0.61792,biceps-curl,0.5,14.0,12
-0.614014,0.538818,0.582764,biceps-curl,0.5,14.0,12
-0.642578,0.635742,0.565186,biceps-curl,0.5,14.0,12
-0.629883,0.659424,0.497314,biceps-curl,0.5,14.0,12
-0.70752,0.543945,0.485352,biceps-curl,0.5,14.0,12
-0.643311,0.610352,0.48584,biceps-curl,0.5,14.0,12
-0.701172,0.536377,0.565918,biceps-curl,0.5,14.0,12
-0.728027,0.524902,0.46582,biceps-curl,0.5,14.0,12
-0.759033,0.46167,0.572266,biceps-curl,0.5,14.0,12
-0.707275,0.50415,0.554932,biceps-curl,0.5,14.0,12
-0.836182,0.549805,0.37207,biceps-curl,0.5,14.0,12
-0.803955,0.525879,0.457764,biceps-curl,0.5,14.0,12
-0.842041,0.54126,0.518066,biceps-curl,0.5,14.0,12
-0.821289,0.469482,0.499023,biceps-curl,0.5,14.0,12
-0.882324,0.510498,0.539795,biceps-curl,0.5,14.0,12
-0.842529,0.500732,0.557373,biceps-curl,0.5,14.0,12
-0.866943,0.514893,0.451172,biceps-curl,0.5,14.0,12
-0.880127,0.528076,0.49707,biceps-curl,0.5,14.0,12
-0.867432,0.571533,0.566162,biceps-curl,0.5,14.0,12
-0.854248,0.56665,0.564453,biceps-curl,0.5,14.0,12
-0.8479,0.549805,0.57373,biceps-curl,0.5,14.0,12
-0.839844,0.584961,0.643311,biceps-curl,0.5,14.0,12
-0.805176,0.556885,0.662109,biceps-curl,0.5,14.0,12
-0.797852,0.547119,0.617188,biceps-curl,0.5,14.0,12
-0.780762,0.588623,0.599609,biceps-curl,0.5,14.0,12
-0.778564,0.604248,0.63916,biceps-curl,0.5,14.0,12
-0.787598,0.564941,0.680908,biceps-curl,0.5,14.0,12
