-0.944048,0.306944,-0.15616,,,,
-0.944046,0.306961,-0.156119,,,,
-0.944044,0.306978,-0.156078,,,,
-0.944043,0.306996,-0.156037,,,,
-0.944041,0.307013,-0.155996,,,,
-0.944039,0.30703,-0.155954,,,,
-0.944037,0.307047,-0.155913,,,,
-0.944036,0.307064,-0.155872,,,,
-0.944034,0.307081,-0.155831,,,,
-0.944032,0.307099,-0.15579,,,,
-0.944031,0.307116,-0.155749,,,,
-0.944029,0.307133,-0.155708,,,,
-0.944027,0.30715,-0.155667,,,,
-0.944025,0.307167,-0.155626,,,,
-0.944024,0.307184,-0.155585,,,,
-0.944022,0.307202,-0.155543,,,,
-0.94402,0.307219,-0.155502,,,,
-0.944018,0.307236,-0.155461,,,,
-0.944017,0.307253,-0.15542,,,,
-0.944015,0.30727,-0.155379,,,,
-0.944013,0.307287,-0.155338,,,,
-0.944012,0.307305,-0.155297,,,,
-0.94401,0.307322,-0.155256,,,,
-0.944008,0.307339,-0.155215,,,,
-0.944006,0.307356,-0.155173,,,,
-0.944005,0.307373,-0.155132,,,,
-0.944003,0.30739,-0.155091,,,,
-0.944001,0.307408,-0.15505,,,,
-0.943999,0.307425,-0.155009,,,,
-0.943998,0.307442,-0.154968,,,,
-0.943996,0.307459,-0.154927,,,,
-0.943994,0.307476,-0.154886,,,,
-0.943993,0.307493,-0.154845,,,,
-0.943991,0.307511,-0.154803,,,,
-0.943989,0.307528,-0.154762,,,,
-0.943987,0.307545,-0.154721,,,,
-0.943986,0.307562,-0.15468,,,,
-0.943984,0.307579,-0.154639,,,,
-0.943982,0.307596,-0.154598,,,,
-0.943981,0.307614,-0.154557,,,,
-0.943979,0.307631,-0.154516,,,,
-0.943977,0.307648,-0.154475,,,,
-0.943975,0.307665,-0.154434,,,,
-0.943974,0.307682,-0.154392,,,,
-0.943972,0.3077,-0.154351,,,,
-0.94397,0.307717,-0.15431,,,,
-0.943968,0.307734,-0.154269,,,,
-0.943967,0.307751,-0.154228,,,,
-0.943965,0.307768,-0.154187,,,,
-0.943963,0.307785,-0.154146,,,,
-0.943962,0.307802,-0.154105,,,,
-0.94396,0.30782,-0.154064,,,,
-0.943958,0.307837,-0.154022,,,,
-0.943956,0.307854,-0.153981,,,,
-0.943955,0.307871,-0.15394,,,,
-0.943953,0.307888,-0.153899,,,,
-0.943951,0.307905,-0.153858,,,,
-0.943949,0.307923,-0.153817,,,,
-0.943948,0.30794,-0.153776,,,,
-0.943946,0.307957,-0.153735,,,,
-0.943944,0.307974,-0.153694,,,,
-0.943943,0.307991,-0.153652,,,,
-0.943941,0.308008,-0.153611,,,,
-0.943939,0.308026,-0.15357,,,,
-0.943937,0.308043,-0.153529,,,,
-0.943936,0.30806,-0.153488,,,,
-0.943934,0.308077,-0.153447,,,,
-0.943932,0.308094,-0.153406,,,,
-0.94393,0.308112,-0.153365,,,,
-0.943929,0.308129,-0.153324,,,,
-0.943927,0.308146,-0.153283,,,,
-0.943925,0.308163,-0.153241,,,,
-0.943924,0.30818,-0.1532,,,,
-0.943922,0.308197,-0.153159,,,,
-0.94392,0.308215,-0.153118,,,,
-0.943918,0.308232,-0.153077,,,,
-0.943917,0.308249,-0.153036,,,,
-0.943915,0.308266,-0.152995,,,,
-0.943913,0.308283,-0.152954,,,,
-0.943911,0.3083,-0.152913,,,,
-0.94391,0.308318,-0.152871,,,,
-0.943908,0.308335,-0.15283,,,,
-0.943906,0.308352,-0.152789,,,,
-0.943905,0.308369,-0.152748,,,,
-0.943903,0.308386,-0.152707,,,,
-0.943901,0.308403,-0.152666,,,,
-0.943899,0.308421,-0.152625,,,,
-0.943898,0.308438,-0.152584,,,,
-0.943896,0.308455,-0.152543,,,,
-0.943894,0.308472,-0.152501,,,,
-0.943893,0.308489,-0.15246,,,,
-0.943891,0.308506,-0.152419,,,,
-0.943889,0.308524,-0.152378,,,,
-0.943887,0.308541,-0.152337,,,,
-0.943886,0.308558,-0.152296,,,,
-0.943884,0.308575,-0.152255,,,,
-0.943882,0.308592,-0.152214,,,,
-0.94388,0.308609,-0.152173,,,,
-0.943879,0.308627,-0.152132,,,,
-0.943877,0.308644,-0.15209,,,,
-0.943875,0.308661,-0.152049,,,,
-0.943874,0.308678,-0.152008,,,,
-0.943872,0.308695,-0.151967,,,,
-0.94387,0.308712,-0.151926,,,,
-0.943868,0.30873,-0.151885,,,,
-0.943867,0.308747,-0.151844,,,,
-0.943865,0.308764,-0.151803,,,,
-0.943863,0.308781,-0.151762,,,,
-0.943861,0.308798,-0.15172,,,,
-0.94386,0.308815,-0.151679,,,,
-0.943858,0.308833,-0.151638,,,,
-0.943856,0.30885,-0.151597,,,,
-0.943855,0.308867,-0.151556,,,,
-0.943853,0.308884,-0.151515,,,,
-0.943851,0.308901,-0.151474,,,,
-0.943849,0.308918,-0.151433,,,,
-0.943848,0.308936,-0.151392,,,,
-0.943846,0.308953,-0.15135,,,,
-0.943844,0.30897,-0.151309,,,,
-0.943842,0.308987,-0.151268,,,,
-0.943841,0.309004,-0.151227,,,,
-0.943839,0.309021,-0.151186,,,,
-0.943837,0.309039,-0.151145,,,,
-0.943836,0.309056,-0.151104,,,,
-0.943834,0.309073,-0.151063,,,,
-0.943832,0.30909,-0.151022,,,,
-0.94383,0.309107,-0.150981,,,,
-0.943829,0.309124,-0.150939,,,,
-0.943827,0.309142,-0.150898,,,,
-0.943825,0.309159,-0.150857,,,,
-0.943824,0.309176,-0.150816,,,,
-0.943822,0.309193,-0.150775,,,,
-0.94382,0.30921,-0.150734,,,,
-0.943818,0.309227,-0.150693,,,,
-0.943817,0.309245,-0.150652,,,,
-0.943815,0.309262,-0.150611,,,,
-0.943813,0.309279,-0.150569,,,,
-0.943811,0.309296,-0.150528,,,,
-0.94381,0.309313,-0.150487,,,,
-0.943808,0.30933,-0.150446,,,,
-0.943806,0.309348,-0.150405,,,,
-0.943805,0.309365,-0.150364,,,,
-0.943803,0.309382,-0.150323,,,,
-0.943801,0.309399,-0.150282,,,,
-0.943799,0.309416,-0.150241,,,,
-0.943798,0.309433,-0.1502,,,,
-0.943796,0.309451,-0.150158,,,,
-0.943794,0.309468,-0.150117,,,,
-0.943792,0.309485,-0.150076,,,,
-0.943791,0.309502,-0.150035,,,,
-0.943789,0.309519,-0.149994,,,,
-0.943787,0.309536,-0.149953,,,,
-0.943786,0.309554,-0.149912,,,,
-0.943784,0.309571,-0.149871,,,,
-0.943782,0.309588,-0.14983,,,,
-0.94378,0.309605,-0.149788,,,,
-0.943779,0.309622,-0.149747,,,,
-0.943777,0.309639,-0.149706,,,,
-0.943775,0.309657,-0.149665,,,,
-0.943773,0.309674,-0.149624,,,,
-0.943772,0.309691,-0.149583,,,,
-0.94377,0.309708,-0.149542,,,,
-0.943768,0.309725,-0.149501,,,,
-0.943767,0.309742,-0.14946,,,,
-0.943765,0.30976,-0.149418,,,,
-0.943763,0.309777,-0.149377,,,,
-0.943761,0.309794,-0.149336,,,,
-0.94376,0.309811,-0.149295,,,,
-0.943758,0.309828,-0.149254,,,,
-0.943756,0.309845,-0.149213,,,,
-0.943754,0.309863,-0.149172,,,,
-0.943753,0.30988,-0.149131,,,,
-0.943751,0.309897,-0.14909,,,,
-0.943749,0.309914,-0.149049,,,,
-0.943748,0.309931,-0.149007,,,,
-0.943746,0.309948,-0.148966,,,,
-0.943744,0.309966,-0.148925,,,,
-0.943742,0.309983,-0.148884,,,,
-0.943741,0.31,-0.148843,,,,
-0.943739,0.310017,-0.148802,,,,
-0.943737,0.310034,-0.148761,,,,
-0.943735,0.310051,-0.14872,,,,
-0.943734,0.310069,-0.148679,,,,
-0.943732,0.310086,-0.148637,,,,
-0.94373,0.310103,-0.148596,,,,
-0.943729,0.31012,-0.148555,,,,
-0.943727,0.310137,-0.148514,,,,
-0.943725,0.310154,-0.148473,,,,
-0.943723,0.310172,-0.148432,,,,
-0.943722,0.310189,-0.148391,,,,
-0.94372,0.310206,-0.14835,,,,
-0.943718,0.310223,-0.148309,,,,
-0.943717,0.31024,-0.148267,,,,
-0.943715,0.310257,-0.148226,,,,
-0.943713,0.310275,-0.148185,,,,
-0.943711,0.310292,-0.148144,,,,
-0.94371,0.310309,-0.148103,,,,
-0.943708,0.310326,-0.148062,,,,
-0.943706,0.310343,-0.148021,,,,
-0.943704,0.31036,-0.14798,,,,
-0.943703,0.310378,-0.147939,,,,
-0.943701,0.310395,-0.147898,,,,
-0.943699,0.310412,-0.147856,,,,
-0.943698,0.310429,-0.147815,,,,
-0.943696,0.310446,-0.147774,,,,
-0.943694,0.310463,-0.147733,,,,
-0.943692,0.310481,-0.147692,,,,
-0.943691,0.310498,-0.147651,,,,
-0.943689,0.310515,-0.14761,,,,
-0.943687,0.310532,-0.147569,,,,
-0.943685,0.310549,-0.147528,,,,
-0.943684,0.310566,-0.147486,,,,
-0.943682,0.310584,-0.147445,,,,
-0.94368,0.310601,-0.147404,,,,
-0.943679,0.310618,-0.147363,,,,
-0.943677,0.310635,-0.147322,,,,
-0.943675,0.310652,-0.147281,,,,
-0.943673,0.310669,-0.14724,,,,
-0.943672,0.310687,-0.147199,,,,
-0.94367,0.310704,-0.147158,,,,
-0.943668,0.310721,-0.147116,,,,
-0.943667,0.310738,-0.147075,,,,
-0.943665,0.310755,-0.147034,,,,
-0.943663,0.310772,-0.146993,,,,
-0.943661,0.31079,-0.146952,,,,
-0.94366,0.310807,-0.146911,,,,
-0.943658,0.310824,-0.14687,,,,
-0.943656,0.310841,-0.146829,,,,
-0.943654,0.310858,-0.146788,,,,
-0.943653,0.310875,-0.146747,,,,
-0.943651,0.310893,-0.146705,,,,
-0.943649,0.31091,-0.146664,,,,
-0.943648,0.310927,-0.146623,,,,
-0.943646,0.310944,-0.146582,,,,
-0.943644,0.310961,-0.146541,,,,
-0.943642,0.310978,-0.1465,,,,
-0.943641,0.310996,-0.146459,,,,
-0.943639,0.311013,-0.146418,,,,
-0.943637,0.31103,-0.146377,,,,
-0.943635,0.311047,-0.146335,,,,
-0.943634,0.311064,-0.146294,,,,
-0.943632,0.311081,-0.146253,,,,
-0.94363,0.311099,-0.146212,,,,
-0.943629,0.311116,-0.146171,,,,
-0.943627,0.311133,-0.14613,,,,
-0.943625,0.31115,-0.146089,,,,
-0.943623,0.311167,-0.146048,,,,
-0.943622,0.311184,-0.146007,,,,
-0.94362,0.311202,-0.145965,,,,
-0.943618,0.311219,-0.145924,,,,
-0.943616,0.311236,-0.145883,,,,
-0.943615,0.311253,-0.145842,,,,
-0.943613,0.31127,-0.145801,,,,
-0.943611,0.311287,-0.14576,,,,
-0.94361,0.311305,-0.145719,,,,
-0.943608,0.311322,-0.145678,,,,
-0.943606,0.311339,-0.145637,,,,
-0.943604,0.311356,-0.145596,,,,
-0.943603,0.311373,-0.145554,,,,
-0.943601,0.31139,-0.145513,,,,
-0.943599,0.311408,-0.145472,,,,
-0.943597,0.311425,-0.145431,,,,
-0.943596,0.311442,-0.14539,,,,
-0.943594,0.311459,-0.145349,,,,
-0.943592,0.311476,-0.145308,,,,
-0.943591,0.311494,-0.145267,,,,
-0.943589,0.311511,-0.145226,,,,
-0.943587,0.311528,-0.145184,,,,
-0.943585,0.311545,-0.145143,,,,
-0.943584,0.311562,-0.145102,,,,
-0.943582,0.311579,-0.145061,,,,
-0.94358,0.311597,-0.14502,,,,
-0.943578,0.311614,-0.144979,,,,
-0.943577,0.311631,-0.144938,,,,
-0.943575,0.311648,-0.144897,,,,
-0.943573,0.311665,-0.144856,,,,
-0.943572,0.311682,-0.144814,,,,
-0.94357,0.3117,-0.144773,,,,
-0.943568,0.311717,-0.144732,,,,
-0.943566,0.311734,-0.144691,,,,
-0.943565,0.311751,-0.14465,,,,
-0.943563,0.311768,-0.144609,,,,
-0.943561,0.311785,-0.144568,,,,
-0.94356,0.311803,-0.144527,,,,
-0.943558,0.31182,-0.144486,,,,
-0.943556,0.311837,-0.144445,,,,
-0.943554,0.311854,-0.144403,,,,
-0.943553,0.311871,-0.144362,,,,
-0.943551,0.311888,-0.144321,,,,
-0.943549,0.311906,-0.14428,,,,
-0.943547,0.311923,-0.144239,,,,
-0.943546,0.31194,-0.144198,,,,
-0.943544,0.311957,-0.144157,,,,
-0.943542,0.311974,-0.144116,,,,
-0.943541,0.311991,-0.144075,,,,
-0.943539,0.312009,-0.144033,,,,
-0.943537,0.312026,-0.143992,,,,
-0.943535,0.312043,-0.143951,,,,
-0.943534,0.31206,-0.14391,,,,
-0.943532,0.312077,-0.143869,,,,
-0.94353,0.312094,-0.143828,,,,
-0.943528,0.312112,-0.143787,,,,
-0.943527,0.312129,-0.143746,,,,
-0.943525,0.312146,-0.143705,,,,
-0.943523,0.312163,-0.143663,,,,
-0.943522,0.31218,-0.143622,,,,
-0.94352,0.312197,-0.143581,,,,
-0.943518,0.312215,-0.14354,,,,
-0.943516,0.312232,-0.143499,,,,
-0.943515,0.312249,-0.143458,,,,
-0.943513,0.312266,-0.143417,,,,
-0.943511,0.312283,-0.143376,,,,
-0.943509,0.3123,-0.143335,,,,
-0.943508,0.312318,-0.143293,,,,
-0.943506,0.312335,-0.143252,,,,
-0.943504,0.312352,-0.143211,,,,
-0.943503,0.312369,-0.14317,,,,
-0.943501,0.312386,-0.143129,,,,
-0.943499,0.312403,-0.143088,,,,
-0.943497,0.312421,-0.143047,,,,
-0.943496,0.312438,-0.143006,,,,
-0.943494,0.312455,-0.142965,,,,
-0.943492,0.312472,-0.142924,,,,
-0.943491,0.312489,-0.142882,,,,
-0.943489,0.312506,-0.142841,,,,
-0.943487,0.312524,-0.1428,,,,
-0.943485,0.312541,-0.142759,,,,
-0.943484,0.312558,-0.142718,,,,
-0.943482,0.312575,-0.142677,,,,
-0.94348,0.312592,-0.142636,,,,
-0.943478,0.312609,-0.142595,,,,
-0.943477,0.312627,-0.142554,,,,
-0.943475,0.312644,-0.142512,,,,
-0.943473,0.312661,-0.142471,,,,
-0.943472,0.312678,-0.14243,,,,
-0.94347,0.312695,-0.142389,,,,
-0.943468,0.312712,-0.142348,,,,
-0.943466,0.31273,-0.142307,,,,
-0.943465,0.312747,-0.142266,,,,
-0.943463,0.312764,-0.142225,,,,
-0.943461,0.312781,-0.142184,,,,
-0.943459,0.312798,-0.142143,,,,
-0.943458,0.312815,-0.142101,,,,
-0.943456,0.312833,-0.14206,,,,
-0.943454,0.31285,-0.142019,,,,
-0.943453,0.312867,-0.141978,,,,
-0.943451,0.312884,-0.141937,,,,
-0.943449,0.312901,-0.141896,,,,
-0.943447,0.312918,-0.141855,,,,
-0.943446,0.312936,-0.141814,,,,
-0.943444,0.312953,-0.141773,,,,
-0.943442,0.31297,-0.141731,,,,
-0.94344,0.312987,-0.14169,,,,
-0.943439,0.313004,-0.141649,,,,
-0.943437,0.313021,-0.141608,,,,
-0.943435,0.313039,-0.141567,,,,
-0.943434,0.313056,-0.141526,,,,
-0.943432,0.313073,-0.141485,,,,
-0.94343,0.31309,-0.141444,,,,
-0.943428,0.313107,-0.141403,,,,
-0.943427,0.313124,-0.141361,,,,
-0.943425,0.313142,-0.14132,,,,
-0.943423,0.313159,-0.141279,,,,
-0.943421,0.313176,-0.141238,,,,
-0.94342,0.313193,-0.141197,,,,
-0.943418,0.31321,-0.141156,,,,
-0.943416,0.313227,-0.141115,,,,
-0.943415,0.313245,-0.141074,,,,
-0.943413,0.313262,-0.141033,,,,
-0.943411,0.313279,-0.140992,,,,
-0.943409,0.313296,-0.14095,,,,
-0.943408,0.313313,-0.140909,,,,
-0.943406,0.31333,-0.140868,,,,
-0.943404,0.313348,-0.140827,,,,
-0.943403,0.313365,-0.140786,,,,
-0.943401,0.313382,-0.140745,,,,
-0.943399,0.313399,-0.140704,,,,
-0.943397,0.313416,-0.140663,,,,
-0.943396,0.313433,-0.140622,,,,
-0.943394,0.313451,-0.14058,,,,
-0.943392,0.313468,-0.140539,,,,
-0.94339,0.313485,-0.140498,,,,
-0.943389,0.313502,-0.140457,,,,
-0.943387,0.313519,-0.140416,,,,
-0.943385,0.313536,-0.140375,,,,
-0.943384,0.313554,-0.140334,,,,
-0.943382,0.313571,-0.140293,,,,
-0.94338,0.313588,-0.140252,,,,
-0.943378,0.313605,-0.14021,,,,
-0.943377,0.313622,-0.140169,,,,
-0.943375,0.313639,-0.140128,,,,
-0.943373,0.313657,-0.140087,,,,
-0.943371,0.313674,-0.140046,,,,
-0.94337,0.313691,-0.140005,,,,
-0.943368,0.313708,-0.139964,,,,
-0.943366,0.313725,-0.139923,,,,
-0.943365,0.313742,-0.139882,,,,
-0.943363,0.31376,-0.139841,,,,
-0.943361,0.313777,-0.139799,,,,
-0.943359,0.313794,-0.139758,,,,
-0.943358,0.313811,-0.139717,,,,
-0.943356,0.313828,-0.139676,,,,
-0.943354,0.313845,-0.139635,,,,
-0.943352,0.313863,-0.139594,,,,
-0.943351,0.31388,-0.139553,,,,
-0.943349,0.313897,-0.139512,,,,
-0.943347,0.313914,-0.139471,,,,
-0.943346,0.313931,-0.139429,,,,
-0.943344,0.313948,-0.139388,,,,
-0.943342,0.313966,-0.139347,,,,
-0.94334,0.313983,-0.139306,,,,
-0.943339,0.314,-0.139265,,,,
-0.943337,0.314017,-0.139224,,,,
-0.943335,0.314034,-0.139183,,,,
-0.943334,0.314051,-0.139142,,,,
-0.943332,0.314069,-0.139101,,,,
-0.94333,0.314086,-0.139059,,,,
-0.943328,0.314103,-0.139018,,,,
-0.943327,0.31412,-0.138977,,,,
-0.943325,0.314137,-0.138936,,,,
-0.943323,0.314154,-0.138895,,,,
-0.943321,0.314172,-0.138854,,,,
-0.94332,0.314189,-0.138813,,,,
-0.943318,0.314206,-0.138772,,,,
-0.943316,0.314223,-0.138731,,,,
-0.943314,0.31424,-0.13869,,,,
-0.943313,0.314257,-0.138648,,,,
-0.943311,0.314275,-0.138607,,,,
-0.943309,0.314292,-0.138566,,,,
-0.943308,0.314309,-0.138525,,,,
-0.943306,0.314326,-0.138484,,,,
-0.943304,0.314343,-0.138443,,,,
-0.943302,0.31436,-0.138402,,,,
-0.943301,0.314378,-0.138361,,,,
-0.943299,0.314395,-0.13832,,,,
-0.943297,0.314412,-0.138278,,,,
-0.943296,0.314429,-0.138237,,,,
-0.943294,0.314446,-0.138196,,,,
-0.943292,0.314463,-0.138155,,,,
-0.94329,0.314481,-0.138114,,,,
-0.943289,0.314498,-0.138073,,,,
-0.943287,0.314515,-0.138032,,,,
-0.943285,0.314532,-0.137991,,,,
-0.943283,0.314549,-0.13795,,,,
-0.943282,0.314566,-0.137908,,,,
-0.94328,0.314584,-0.137867,,,,
-0.943278,0.314601,-0.137826,,,,
-0.943277,0.314618,-0.137785,,,,
-0.943275,0.314635,-0.137744,,,,
-0.943273,0.314652,-0.137703,,,,
-0.943271,0.314669,-0.137662,,,,
-0.94327,0.314687,-0.137621,,,,
-0.943268,0.314704,-0.13758,,,,
-0.943266,0.314721,-0.137539,,,,
-0.943264,0.314738,-0.137497,,,,
-0.943263,0.314755,-0.137456,,,,
-0.943261,0.314772,-0.137415,,,,
-0.943259,0.31479,-0.137374,,,,
-0.943258,0.314807,-0.137333,,,,
-0.943256,0.314824,-0.137292,,,,
-0.943254,0.314841,-0.137251,,,,
-0.943252,0.314858,-0.13721,,,,
-0.943251,0.314875,-0.137169,,,,
-0.943249,0.314893,-0.137127,,,,
-0.943247,0.31491,-0.137086,,,,
-0.943245,0.314927,-0.137045,,,,
-0.943244,0.314944,-0.137004,,,,
-0.943242,0.314961,-0.136963,,,,
-0.94324,0.314979,-0.136922,,,,
-0.943239,0.314996,-0.136881,,,,
-0.943237,0.315013,-0.13684,,,,
-0.943235,0.31503,-0.136799,,,,
-0.943233,0.315047,-0.136757,,,,
-0.943232,0.315064,-0.136716,,,,
-0.94323,0.315082,-0.136675,,,,
-0.943228,0.315099,-0.136634,,,,
-0.943227,0.315116,-0.136593,,,,
-0.943225,0.315133,-0.136552,,,,
-0.943223,0.31515,-0.136511,,,,
-0.943221,0.315167,-0.13647,,,,
-0.94322,0.315185,-0.136429,,,,
-0.943218,0.315202,-0.136388,,,,
-0.943216,0.315219,-0.136346,,,,
-0.943214,0.315236,-0.136305,,,,
-0.943213,0.315253,-0.136264,,,,
-0.943211,0.31527,-0.136223,,,,
-0.943209,0.315288,-0.136182,,,,
-0.943208,0.315305,-0.136141,,,,
-0.943206,0.315322,-0.1361,,,,
-0.943204,0.315339,-0.136059,,,,
-0.943202,0.315356,-0.136018,,,,
-0.943201,0.315373,-0.135976,,,,
-0.943199,0.315391,-0.135935,,,,
-0.943197,0.315408,-0.135894,,,,
-0.943195,0.315425,-0.135853,,,,
-0.943194,0.315442,-0.135812,,,,
-0.943192,0.315459,-0.135771,,,,
-0.94319,0.315476,-0.13573,,,,
-0.943189,0.315494,-0.135689,,,,
-0.943187,0.315511,-0.135648,,,,
-0.943185,0.315528,-0.135606,,,,
-0.943183,0.315545,-0.135565,,,,
-0.943182,0.315562,-0.135524,,,,
-0.94318,0.315579,-0.135483,,,,
-0.943178,0.315597,-0.135442,,,,
-0.943177,0.315614,-0.135401,,,,
-0.943175,0.315631,-0.13536,,,,
-0.943173,0.315648,-0.135319,,,,
-0.943171,0.315665,-0.135278,,,,
-0.94317,0.315682,-0.135237,,,,
-0.943168,0.3157,-0.135195,,,,
-0.943166,0.315717,-0.135154,,,,
-0.943164,0.315734,-0.135113,,,,
-0.943163,0.315751,-0.135072,,,,
-0.943161,0.315768,-0.135031,,,,
-0.943159,0.315785,-0.13499,,,,
-0.943157,0.315803,-0.134949,,,,
-0.943156,0.31582,-0.134908,,,,
-0.943154,0.315837,-0.134867,,,,
-0.943152,0.315854,-0.134825,,,,
-0.943151,0.315871,-0.134784,,,,
-0.943149,0.315888,-0.134743,,,,
-0.943147,0.315906,-0.134702,,,,
-0.943145,0.315923,-0.134661,,,,
-0.943144,0.31594,-0.13462,,,,
-0.943142,0.315957,-0.134579,,,,
-0.94314,0.315974,-0.134538,,,,
-0.943139,0.315991,-0.134497,,,,
-0.943137,0.316009,-0.134456,,,,
-0.943135,0.316026,-0.134414,,,,
-0.943133,0.316043,-0.134373,,,,
-0.943132,0.31606,-0.134332,,,,
-0.94313,0.316077,-0.134291,,,,
-0.943128,0.316094,-0.13425,,,,
-0.943126,0.316112,-0.134209,,,,
-0.943125,0.316129,-0.134168,,,,
-0.943123,0.316146,-0.134127,,,,
-0.943121,0.316163,-0.134086,,,,
-0.94312,0.31618,-0.134044,,,,
-0.943118,0.316197,-0.134003,,,,
-0.943116,0.316215,-0.133962,,,,
-0.943114,0.316232,-0.133921,,,,
-0.943113,0.316249,-0.13388,,,,
-0.943111,0.316266,-0.133839,,,,
-0.943109,0.316283,-0.133798,,,,
-0.943107,0.3163,-0.133757,,,,
-0.943106,0.316318,-0.133716,,,,
-0.943104,0.316335,-0.133674,,,,
-0.943102,0.316352,-0.133633,,,,
-0.943101,0.316369,-0.133592,,,,
-0.943099,0.316386,-0.133551,,,,
-0.943097,0.316403,-0.13351,,,,
-0.943095,0.316421,-0.133469,,,,
-0.943094,0.316438,-0.133428,,,,
-0.943092,0.316455,-0.133387,,,,
-0.94309,0.316472,-0.133346,,,,
-0.943088,0.316489,-0.133304,,,,
-0.943087,0.316506,-0.133263,,,,
-0.943085,0.316524,-0.133222,,,,
-0.943083,0.316541,-0.133181,,,,
-0.943082,0.316558,-0.13314,,,,
-0.94308,0.316575,-0.133099,,,,
-0.943078,0.316592,-0.133058,,,,
-0.943076,0.316609,-0.133017,,,,
-0.943075,0.316627,-0.132976,,,,
-0.943073,0.316644,-0.132935,,,,
-0.943071,0.316661,-0.132893,,,,
-0.94307,0.316678,-0.132852,,,,
-0.943068,0.316695,-0.132811,,,,
-0.943066,0.316712,-0.13277,,,,
-0.943064,0.31673,-0.132729,,,,
-0.943063,0.316747,-0.132688,,,,
-0.943061,0.316764,-0.132647,,,,
-0.943059,0.316781,-0.132606,,,,
-0.943057,0.316798,-0.132565,,,,
-0.943056,0.316815,-0.132523,,,,
-0.943054,0.316833,-0.132482,,,,
-0.943052,0.31685,-0.132441,,,,
-0.943051,0.316867,-0.1324,,,,
-0.943049,0.316884,-0.132359,,,,
-0.943047,0.316901,-0.132318,,,,
-0.943045,0.316918,-0.132277,,,,
-0.943044,0.316936,-0.132236,,,,
-0.943042,0.316953,-0.132195,,,,
-0.94304,0.31697,-0.132153,,,,
-0.943038,0.316987,-0.132112,,,,
-0.943037,0.317004,-0.132071,,,,
-0.943035,0.317021,-0.13203,,,,
-0.943033,0.317039,-0.131989,,,,
-0.943032,0.317056,-0.131948,,,,
-0.94303,0.317073,-0.131907,,,,
-0.943028,0.31709,-0.131866,,,,
-0.943026,0.317107,-0.131825,,,,
-0.943025,0.317124,-0.131784,,,,
-0.943023,0.317142,-0.131742,,,,
-0.943021,0.317159,-0.131701,,,,
-0.943019,0.317176,-0.13166,,,,
-0.943018,0.317193,-0.131619,,,,
-0.943016,0.31721,-0.131578,,,,
-0.943014,0.317227,-0.131537,,,,
-0.943013,0.317245,-0.131496,,,,
-0.943011,0.317262,-0.131455,,,,
-0.943009,0.317279,-0.131414,,,,
-0.943007,0.317296,-0.131372,,,,
-0.943006,0.317313,-0.131331,,,,
-0.943004,0.31733,-0.13129,,,,
-0.943002,0.317348,-0.131249,,,,
-0.943,0.317365,-0.131208,,,,
-0.942999,0.317382,-0.131167,,,,
-0.942997,0.317399,-0.131126,,,,
-0.942995,0.317416,-0.131085,,,,
-0.942994,0.317433,-0.131044,,,,
-0.942992,0.317451,-0.131003,,,,
-0.94299,0.317468,-0.130961,,,,
-0.942988,0.317485,-0.13092,,,,
-0.942987,0.317502,-0.130879,,,,
-0.942985,0.317519,-0.130838,,,,
-0.942983,0.317536,-0.130797,,,,
-0.942982,0.317554,-0.130756,,,,
-0.94298,0.317571,-0.130715,,,,
-0.942978,0.317588,-0.130674,,,,
-0.942976,0.317605,-0.130633,,,,
-0.942975,0.317622,-0.130591,,,,
-0.942973,0.317639,-0.13055,,,,
-0.942971,0.317657,-0.130509,,,,
-0.942969,0.317674,-0.130468,,,,
-0.942968,0.317691,-0.130427,,,,
-0.942966,0.317708,-0.130386,,,,
-0.942964,0.317725,-0.130345,,,,
-0.942963,0.317742,-0.130304,,,,
-0.942961,0.31776,-0.130263,,,,
-0.942959,0.317777,-0.130221,,,,
-0.942957,0.317794,-0.13018,,,,
-0.942956,0.317811,-0.130139,,,,
-0.942954,0.317828,-0.130098,,,,
-0.942952,0.317845,-0.130057,,,,
-0.94295,0.317863,-0.130016,,,,
-0.942949,0.31788,-0.129975,,,,
-0.942947,0.317897,-0.129934,,,,
-0.942945,0.317914,-0.129893,,,,
-0.942944,0.317931,-0.129851,,,,
-0.942942,0.317948,-0.12981,,,,
-0.94294,0.317966,-0.129769,,,,
-0.942938,0.317983,-0.129728,,,,
-0.942937,0.318,-0.129687,,,,
-0.942935,0.318017,-0.129646,,,,
-0.942933,0.318034,-0.129605,,,,
-0.942931,0.318051,-0.129564,,,,
-0.94293,0.318069,-0.129523,,,,
-0.942928,0.318086,-0.129482,,,,
-0.942926,0.318103,-0.12944,,,,
-0.942925,0.31812,-0.129399,,,,
-0.942923,0.318137,-0.129358,,,,
-0.942921,0.318154,-0.129317,,,,
-0.942919,0.318172,-0.129276,,,,
-0.942918,0.318189,-0.129235,,,,
-0.942916,0.318206,-0.129194,,,,
-0.942914,0.318223,-0.129153,,,,
-0.942913,0.31824,-0.129112,,,,
-0.942911,0.318257,-0.12907,,,,
-0.942909,0.318275,-0.129029,,,,
-0.942907,0.318292,-0.128988,,,,
-0.942906,0.318309,-0.128947,,,,
-0.942904,0.318326,-0.128906,,,,
-0.942902,0.318343,-0.128865,,,,
-0.9429,0.318361,-0.128824,,,,
